,glazing_ratio,wall_u_value,window_u_value,window_sghc,infiltration_rate,chiller_cop,indoor_temp_set_point,equipment_load_density,lighting_load_density,occupancy_density,wall_albedo,roof_albedo,wall_emissivity,roof_emissivity,floor_height,roof_u_value,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
13,0.1368042292198994,0.7065084275493279,2.5865808768710465,0.6303511457541126,0.6533822459263333,6.033322087308404,22.125,5.084795281239799,4.367066786652093,0.02217574355022435,0.4077392371887524,0.48339585234698484,0.335244082993373,0.5474050117579106,2.8363208793684556,0.19489241580603842,1.125,2885.4,1491.0,0.0,3.8999999999999995,-1.9
14,0.1368042292198994,0.7065084275493279,2.5865808768710465,0.6303511457541126,0.6533822459263333,6.033322087308404,22.125,5.084795281239799,4.367066786652093,0.02217574355022435,0.4077392371887524,0.48339585234698484,0.5474050117579106,0.4025949882420894,2.8363208793684556,0.19489241580603842,1.1160714285714286,2886.8999999999996,1492.5,0.0,3.8999999999999995,-1.9
15,0.1368042292198994,0.7065084275493279,2.5865808768710465,0.6303511457541126,0.6533822459263333,6.033322087308404,22.125,5.084795281239799,4.367066786652093,0.02217574355022435,0.4077392371887524,0.48339585234698484,0.5474050117579106,0.5474050117579106,2.8555792537739926,0.19489241580603842,1.1196428571428574,2886.3,1491.9,0.0,3.8999999999999995,-1.9
16,0.1368042292198994,0.7065084275493279,2.5865808768710465,0.6303511457541126,0.6533822459263333,6.033322087308404,22.125,5.084795281239799,4.367066786652093,0.02217574355022435,0.4077392371887524,0.48339585234698484,0.5474050117579106,0.5474050117579106,2.8363208793684556,0.3837960334855916,1.107738095238095,2888.2999999999997,1493.9,0.0,3.8999999999999995,-1.9
17,0.1368042292198994,0.8516527963106618,3.0349376156795773,0.4559506691350048,0.8966177540736667,5.570309262708006,22.375,4.713857012477818,4.432933213347908,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.335244082993373,0.4025949882420894,2.8555792537739926,0.3837960334855916,1.1488095238095237,2881.4,1487.0,0.0,3.9428571428571426,-1.9
18,0.3161838927604348,0.7065084275493279,3.0349376156795773,0.4559506691350048,0.8966177540736667,5.570309262708006,22.375,4.713857012477818,4.432933213347908,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.335244082993373,0.4025949882420894,2.8555792537739926,0.3837960334855916,1.1440476190476194,2882.2,1487.8000000000002,0.0,3.957142857142857,-1.9
19,0.3161838927604348,0.8516527963106618,2.5865808768710465,0.4559506691350048,0.8966177540736667,5.570309262708006,22.375,4.713857012477818,4.432933213347908,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.335244082993373,0.4025949882420894,2.8555792537739926,0.3837960334855916,1.1607142857142858,2879.4,1485.0,0.0,3.957142857142857,-1.9
20,0.3161838927604348,0.8516527963106618,3.0349376156795773,0.6303511457541126,0.8966177540736667,5.570309262708006,22.375,4.713857012477818,4.432933213347908,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.335244082993373,0.4025949882420894,2.8555792537739926,0.3837960334855916,1.150595238095238,2881.1,1486.6999999999998,0.0,3.9428571428571426,-1.9142857142857144
21,0.3161838927604348,0.8516527963106618,3.0349376156795773,0.4559506691350048,0.6533822459263333,5.570309262708006,22.375,4.713857012477818,4.432933213347908,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.335244082993373,0.4025949882420894,2.8555792537739926,0.3837960334855916,1.1392857142857142,2883.0,1488.6,0.0,3.9428571428571426,-1.9142857142857144
22,0.3161838927604348,0.8516527963106618,3.0349376156795773,0.4559506691350048,0.8966177540736667,6.033322087308404,22.375,4.713857012477818,4.432933213347908,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.335244082993373,0.4025949882420894,2.8555792537739926,0.3837960334855916,1.1595238095238094,2879.6000000000004,1485.1999999999998,0.0,3.957142857142857,-1.9
23,0.3161838927604348,0.8516527963106618,3.0349376156795773,0.4559506691350048,0.8966177540736667,5.570309262708006,22.125,4.713857012477818,4.432933213347908,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.335244082993373,0.4025949882420894,2.8555792537739926,0.3837960334855916,1.1547619047619047,2880.4,1486.0,0.0,3.957142857142857,-1.9
24,0.3161838927604348,0.8516527963106618,3.0349376156795773,0.4559506691350048,0.8966177540736667,5.570309262708006,22.375,5.084795281239799,4.432933213347908,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.335244082993373,0.4025949882420894,2.8555792537739926,0.3837960334855916,1.1595238095238094,2879.6000000000004,1485.1999999999998,0.0,3.957142857142857,-1.9
25,0.3161838927604348,0.8516527963106618,3.0349376156795773,0.4559506691350048,0.8966177540736667,5.570309262708006,22.375,4.713857012477818,4.367066786652093,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.335244082993373,0.4025949882420894,2.8555792537739926,0.3837960334855916,1.1595238095238094,2879.6000000000004,1485.1999999999998,0.0,3.957142857142857,-1.9
26,0.3161838927604348,0.8516527963106618,3.0349376156795773,0.4559506691350048,0.8966177540736667,5.570309262708006,22.375,4.713857012477818,4.432933213347908,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.335244082993373,0.4025949882420894,2.8555792537739926,0.3837960334855916,1.1595238095238094,2879.6000000000004,1485.1999999999998,0.0,3.957142857142857,-1.9
27,0.3161838927604348,0.8516527963106618,3.0349376156795773,0.4559506691350048,0.8966177540736667,5.570309262708006,22.375,4.713857012477818,4.432933213347908,0.02217574355022435,0.4077392371887524,0.5706993118474708,0.335244082993373,0.4025949882420894,2.8555792537739926,0.3837960334855916,1.1630952380952382,2879.0,1484.6,0.0,3.957142857142857,-1.9
28,0.3161838927604348,0.8516527963106618,3.0349376156795773,0.4559506691350048,0.8966177540736667,5.570309262708006,22.375,4.713857012477818,4.432933213347908,0.02217574355022435,0.42930068815252925,0.48339585234698484,0.335244082993373,0.4025949882420894,2.8555792537739926,0.3837960334855916,1.1654761904761903,2878.6000000000004,1484.1999999999998,0.0,3.957142857142857,-1.9
29,0.3161838927604348,0.8516527963106618,3.0349376156795773,0.4559506691350048,0.8966177540736667,5.570309262708006,22.375,4.713857012477818,4.432933213347908,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.5474050117579106,0.4025949882420894,2.8555792537739926,0.3837960334855916,1.1654761904761903,2878.6000000000004,1484.1999999999998,0.0,3.957142857142857,-1.9
30,0.3161838927604348,0.8516527963106618,3.0349376156795773,0.4559506691350048,0.8966177540736667,5.570309262708006,22.375,4.713857012477818,4.432933213347908,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.335244082993373,0.5474050117579106,2.8555792537739926,0.3837960334855916,1.1517857142857142,2880.9,1486.5,0.0,3.957142857142857,-1.9
31,0.3161838927604348,0.8516527963106618,3.0349376156795773,0.4559506691350048,0.8966177540736667,5.570309262708006,22.375,4.713857012477818,4.432933213347908,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.335244082993373,0.4025949882420894,2.8363208793684556,0.3837960334855916,1.1595238095238094,2879.6000000000004,1485.1999999999998,0.0,3.957142857142857,-1.9
32,0.3161838927604348,0.8516527963106618,3.0349376156795773,0.4559506691350048,0.8966177540736667,5.570309262708006,22.375,4.713857012477818,4.432933213347908,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.335244082993373,0.4025949882420894,2.8555792537739926,0.19489241580603842,1.2107142857142859,2871.0,1476.6,0.0,3.9428571428571426,-1.9142857142857144
33,0.3161838927604348,0.8516527963106618,3.0349376156795773,0.4559506691350048,0.8966177540736667,5.570309262708006,22.375,4.713857012477818,4.432933213347908,0.02217574355022435,0.42930068815252925,0.5706993118474708,0.335244082993373,0.4025949882420894,2.8555792537739926,0.3837960334855916,1.1595238095238094,2879.6000000000004,1485.1999999999998,0.0,3.957142857142857,-1.9
34,0.2548400574576,2.2294106443854034,3.7185390371913036,0.5150822953941643,0.9380485698410648,4.383349449176855,20.125,4.406919968645571,5.182347384317094,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.2932017695350752,0.2932017695350752,3.0053967731931444,0.4796893171914547,1.1755952380952381,2876.8999999999996,1482.5,0.0,3.957142857142857,-1.9285714285714284
35,0.1838467286633593,2.2294106443854034,3.7185390371913036,0.5150822953941643,0.9380485698410648,4.383349449176855,20.125,4.406919968645571,5.182347384317094,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.2932017695350752,0.2932017695350752,3.0053967731931444,0.4796893171914547,1.1523809523809525,2880.8,1486.4,0.0,3.957142857142857,-1.9285714285714284
36,0.2548400574576,0.3391670733717686,3.7185390371913036,0.5150822953941643,0.9380485698410648,4.383349449176855,20.125,4.406919968645571,5.182347384317094,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.2932017695350752,0.2932017695350752,3.0053967731931444,0.4796893171914547,1.1583333333333332,2879.8,1485.4,0.0,3.957142857142857,-1.885714285714286
37,0.2548400574576,2.2294106443854034,2.3553805002726897,0.5150822953941643,0.9380485698410648,4.383349449176855,20.125,4.406919968645571,5.182347384317094,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.2932017695350752,0.2932017695350752,3.0053967731931444,0.4796893171914547,1.138095238095238,2883.2000000000003,1488.7999999999997,0.0,3.957142857142857,-1.9428571428571428
38,0.2548400574576,2.2294106443854034,3.7185390371913036,0.6018259320045676,0.9380485698410648,4.383349449176855,20.125,4.406919968645571,5.182347384317094,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.2932017695350752,0.2932017695350752,3.0053967731931444,0.4796893171914547,1.1738095238095236,2877.2,1482.8,0.0,3.957142857142857,-1.9285714285714284
39,0.2548400574576,2.2294106443854034,3.7185390371913036,0.5150822953941643,0.6119514301589353,4.383349449176855,20.125,4.406919968645571,5.182347384317094,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.2932017695350752,0.2932017695350752,3.0053967731931444,0.4796893171914547,1.1351190476190476,2883.7,1489.2999999999997,0.0,3.957142857142857,-1.9428571428571428
40,0.2548400574576,2.2294106443854034,3.7185390371913036,0.5150822953941643,0.9380485698410648,4.24837820707053,20.125,4.406919968645571,5.182347384317094,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.2932017695350752,0.2932017695350752,3.0053967731931444,0.4796893171914547,1.1755952380952381,2876.8999999999996,1482.5,0.0,3.957142857142857,-1.9285714285714284
41,0.2548400574576,2.2294106443854034,3.7185390371913036,0.5150822953941643,0.9380485698410648,4.383349449176855,20.375,4.406919968645571,5.182347384317094,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.2932017695350752,0.2932017695350752,3.0053967731931444,0.4796893171914547,1.180952380952381,2876.0,1481.6,0.0,3.957142857142857,-1.9142857142857144
42,0.2548400574576,2.2294106443854034,3.7185390371913036,0.5150822953941643,0.9380485698410648,4.383349449176855,20.125,3.967354769294302,5.182347384317094,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.2932017695350752,0.2932017695350752,3.0053967731931444,0.4796893171914547,1.1702380952380953,2877.8,1483.4,0.0,3.957142857142857,-1.9285714285714284
43,0.2548400574576,2.2294106443854034,3.7185390371913036,0.5150822953941643,0.9380485698410648,4.383349449176855,20.125,4.406919968645571,3.617652615682907,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.2932017695350752,0.2932017695350752,3.0053967731931444,0.4796893171914547,1.1732142857142858,2877.3,1482.9,0.0,3.957142857142857,-1.9285714285714284
44,0.2548400574576,2.2294106443854034,3.7185390371913036,0.5150822953941643,0.9380485698410648,4.383349449176855,20.125,4.406919968645571,5.182347384317094,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.2932017695350752,0.2932017695350752,3.0053967731931444,0.4796893171914547,1.1755952380952381,2876.8999999999996,1482.5,0.0,3.957142857142857,-1.9285714285714284
45,0.2548400574576,2.2294106443854034,3.7185390371913036,0.5150822953941643,0.9380485698410648,4.383349449176855,20.125,4.406919968645571,5.182347384317094,0.028431967789375245,0.5281575045725208,0.5922607628112476,0.2932017695350752,0.2932017695350752,3.0053967731931444,0.4796893171914547,1.1809523809523808,2876.0,1481.6,0.0,3.957142857142857,-1.9285714285714284
46,0.2548400574576,2.2294106443854034,3.7185390371913036,0.5150822953941643,0.9380485698410648,4.383349449176855,20.125,4.406919968645571,5.182347384317094,0.028431967789375245,0.5166041476530151,0.47184249542747925,0.2932017695350752,0.2932017695350752,3.0053967731931444,0.4796893171914547,1.2011904761904761,2872.6,1478.1999999999998,0.0,3.957142857142857,-1.9285714285714284
47,0.2548400574576,2.2294106443854034,3.7185390371913036,0.5150822953941643,0.9380485698410648,4.383349449176855,20.125,4.406919968645571,5.182347384317094,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.5792437892060001,0.2932017695350752,3.0053967731931444,0.4796893171914547,1.167857142857143,2878.2,1483.8,0.0,3.957142857142857,-1.9285714285714284
48,0.2548400574576,2.2294106443854034,3.7185390371913036,0.5150822953941643,0.9380485698410648,4.383349449176855,20.125,4.406919968645571,5.182347384317094,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.2932017695350752,0.6567982304649247,3.0053967731931444,0.4796893171914547,1.1529761904761906,2880.7000000000003,1486.2999999999997,0.0,3.957142857142857,-1.9142857142857144
49,0.2548400574576,2.2294106443854034,3.7185390371913036,0.5150822953941643,0.9380485698410648,4.383349449176855,20.125,4.406919968645571,5.182347384317094,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.2932017695350752,0.2932017695350752,3.0435921519938187,0.4796893171914547,1.1809523809523808,2876.0,1481.6,0.0,3.957142857142857,-1.9285714285714284
50,0.2548400574576,2.2294106443854034,3.7185390371913036,0.5150822953941643,0.9380485698410648,4.383349449176855,20.125,4.406919968645571,5.182347384317094,0.028431967789375245,0.5166041476530151,0.5922607628112476,0.2932017695350752,0.2932017695350752,3.0053967731931444,0.7390685798440206,1.1589285714285713,2879.7000000000003,1485.3,0.0,3.957142857142857,-1.9142857142857144
51,0.2548400574576,0.3391670733717686,2.3553805002726897,0.6018259320045676,0.6119514301589353,4.24837820707053,20.375,3.967354769294302,3.617652615682907,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.5792437892060001,0.6567982304649247,3.0435921519938187,0.7390685798440206,1.1059523809523808,2888.6000000000004,1494.2,0.0,3.9428571428571426,-1.9
52,0.1838467286633593,2.2294106443854034,2.3553805002726897,0.6018259320045676,0.6119514301589353,4.24837820707053,20.375,3.967354769294302,3.617652615682907,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.5792437892060001,0.6567982304649247,3.0435921519938187,0.7390685798440206,1.0898809523809523,2891.3,1496.9,0.0,3.928571428571428,-1.9571428571428573
53,0.1838467286633593,0.3391670733717686,3.7185390371913036,0.6018259320045676,0.6119514301589353,4.24837820707053,20.375,3.967354769294302,3.617652615682907,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.5792437892060001,0.6567982304649247,3.0435921519938187,0.7390685798440206,1.1202380952380953,2886.2,1491.8,0.0,3.9428571428571426,-1.8714285714285714
54,0.1838467286633593,0.3391670733717686,2.3553805002726897,0.5150822953941643,0.6119514301589353,4.24837820707053,20.375,3.967354769294302,3.617652615682907,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.5792437892060001,0.6567982304649247,3.0435921519938187,0.7390685798440206,1.1089285714285713,2888.1,1493.7,0.0,3.9428571428571426,-1.885714285714286
55,0.1838467286633593,0.3391670733717686,2.3553805002726897,0.6018259320045676,0.9380485698410648,4.24837820707053,20.375,3.967354769294302,3.617652615682907,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.5792437892060001,0.6567982304649247,3.0435921519938187,0.7390685798440206,1.131547619047619,2884.3,1489.9,0.0,3.9428571428571426,-1.8714285714285714
56,0.1838467286633593,0.3391670733717686,2.3553805002726897,0.6018259320045676,0.6119514301589353,4.383349449176855,20.375,3.967354769294302,3.617652615682907,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.5792437892060001,0.6567982304649247,3.0435921519938187,0.7390685798440206,1.107738095238095,2888.3,1493.9,0.0,3.9428571428571426,-1.885714285714286
57,0.1838467286633593,0.3391670733717686,2.3553805002726897,0.6018259320045676,0.6119514301589353,4.24837820707053,20.125,3.967354769294302,3.617652615682907,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.5792437892060001,0.6567982304649247,3.0435921519938187,0.7390685798440206,1.1083333333333332,2888.2,1493.8000000000002,0.0,3.9428571428571426,-1.885714285714286
58,0.1838467286633593,0.3391670733717686,2.3553805002726897,0.6018259320045676,0.6119514301589353,4.24837820707053,20.375,4.406919968645571,3.617652615682907,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.5792437892060001,0.6567982304649247,3.0435921519938187,0.7390685798440206,1.107738095238095,2888.3,1493.9,0.0,3.9428571428571426,-1.885714285714286
59,0.1838467286633593,0.3391670733717686,2.3553805002726897,0.6018259320045676,0.6119514301589353,4.24837820707053,20.375,3.967354769294302,5.182347384317094,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.5792437892060001,0.6567982304649247,3.0435921519938187,0.7390685798440206,1.1095238095238094,2888.0,1493.6000000000001,0.0,3.9428571428571426,-1.885714285714286
60,0.1838467286633593,0.3391670733717686,2.3553805002726897,0.6018259320045676,0.6119514301589353,4.24837820707053,20.375,3.967354769294302,3.617652615682907,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.5792437892060001,0.6567982304649247,3.0435921519938187,0.7390685798440206,1.107738095238095,2888.3,1493.9,0.0,3.9428571428571426,-1.885714285714286
61,0.1838467286633593,0.3391670733717686,2.3553805002726897,0.6018259320045676,0.6119514301589353,4.24837820707053,20.375,3.967354769294302,3.617652615682907,0.028431967789375245,0.5166041476530151,0.47184249542747925,0.5792437892060001,0.6567982304649247,3.0435921519938187,0.7390685798440206,1.107738095238095,2888.3,1493.9,0.0,3.9428571428571426,-1.885714285714286
62,0.1838467286633593,0.3391670733717686,2.3553805002726897,0.6018259320045676,0.6119514301589353,4.24837820707053,20.375,3.967354769294302,3.617652615682907,0.028431967789375245,0.5281575045725208,0.5922607628112476,0.5792437892060001,0.6567982304649247,3.0435921519938187,0.7390685798440206,1.1095238095238096,2888.0,1493.6,0.0,3.9428571428571426,-1.885714285714286
63,0.1838467286633593,0.3391670733717686,2.3553805002726897,0.6018259320045676,0.6119514301589353,4.24837820707053,20.375,3.967354769294302,3.617652615682907,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.2932017695350752,0.6567982304649247,3.0435921519938187,0.7390685798440206,1.1166666666666667,2886.8,1492.4,0.0,3.928571428571428,-1.885714285714286
64,0.1838467286633593,0.3391670733717686,2.3553805002726897,0.6018259320045676,0.6119514301589353,4.24837820707053,20.375,3.967354769294302,3.617652615682907,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.5792437892060001,0.2932017695350752,3.0435921519938187,0.7390685798440206,1.111904761904762,2887.6000000000004,1493.2,0.0,3.928571428571428,-1.885714285714286
65,0.1838467286633593,0.3391670733717686,2.3553805002726897,0.6018259320045676,0.6119514301589353,4.24837820707053,20.375,3.967354769294302,3.617652615682907,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.5792437892060001,0.6567982304649247,3.0053967731931444,0.7390685798440206,1.1083333333333332,2888.2,1493.8000000000002,0.0,3.9428571428571426,-1.8714285714285714
66,0.1838467286633593,0.3391670733717686,2.3553805002726897,0.6018259320045676,0.6119514301589353,4.24837820707053,20.375,3.967354769294302,3.617652615682907,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.5792437892060001,0.6567982304649247,3.0435921519938187,0.4796893171914547,1.1083333333333332,2888.2000000000003,1493.8000000000002,0.0,3.928571428571428,-1.885714285714286
67,0.1838467286633593,0.3391670733717686,2.3553805002726897,0.6018259320045676,0.6119514301589353,4.24837820707053,20.375,3.967354769294302,3.617652615682907,0.028431967789375245,0.5281575045725208,0.47184249542747925,0.5792437892060001,0.6567982304649247,3.0435921519938187,0.7390685798440206,1.107738095238095,2888.3,1493.9,0.0,3.9428571428571426,-1.885714285714286
68,0.3471480502314904,0.46736642986306076,2.27006651009484,0.7185467987061323,0.7914666066739536,3.790041503024262,23.125,3.967354769294302,4.643235508147334,0.03248878827505467,0.5706993118474708,0.5281575045725208,0.7122419615146366,0.7122419615146366,2.9116655939057043,0.3535546094895475,1.1113095238095239,2887.7,1493.3000000000002,0.0,3.928571428571428,-1.9142857142857144
69,0.11002004010957672,0.46736642986306076,2.27006651009484,0.7185467987061323,0.7914666066739536,3.790041503024262,23.125,3.967354769294302,4.643235508147334,0.03248878827505467,0.5706993118474708,0.5281575045725208,0.7122419615146366,0.7122419615146366,2.9116655939057043,0.3535546094895475,1.1041666666666667,2888.9,1494.5,0.0,3.8999999999999995,-1.885714285714286
70,0.3471480502314904,1.345699806798395,2.27006651009484,0.7185467987061323,0.7914666066739536,3.790041503024262,23.125,3.967354769294302,4.643235508147334,0.03248878827505467,0.5706993118474708,0.5281575045725208,0.7122419615146366,0.7122419615146366,2.9116655939057043,0.3535546094895475,1.1315476190476188,2884.3,1489.9,0.0,3.928571428571428,-1.9428571428571428
71,0.3471480502314904,0.46736642986306076,1.8527465148745876,0.7185467987061323,0.7914666066739536,3.790041503024262,23.125,3.967354769294302,4.643235508147334,0.03248878827505467,0.5706993118474708,0.5281575045725208,0.7122419615146366,0.7122419615146366,2.9116655939057043,0.3535546094895475,1.1047619047619048,2888.8,1494.4,0.0,3.928571428571428,-1.9142857142857144
72,0.3471480502314904,0.46736642986306076,2.27006651009484,0.5478159537846563,0.7914666066739536,3.790041503024262,23.125,3.967354769294302,4.643235508147334,0.03248878827505467,0.5706993118474708,0.5281575045725208,0.7122419615146366,0.7122419615146366,2.9116655939057043,0.3535546094895475,1.122023809523809,2885.8999999999996,1491.5,0.0,3.9428571428571426,-1.9
73,0.3471480502314904,0.46736642986306076,2.27006651009484,0.7185467987061323,1.1661736921585468,3.790041503024262,23.125,3.967354769294302,4.643235508147334,0.03248878827505467,0.5706993118474708,0.5281575045725208,0.7122419615146366,0.7122419615146366,2.9116655939057043,0.3535546094895475,1.1422619047619047,2882.5,1488.1000000000001,0.0,3.9428571428571426,-1.9
74,0.3471480502314904,0.46736642986306076,2.27006651009484,0.7185467987061323,0.7914666066739536,3.5915083561378554,23.125,3.967354769294302,4.643235508147334,0.03248878827505467,0.5706993118474708,0.5281575045725208,0.7122419615146366,0.7122419615146366,2.9116655939057043,0.3535546094895475,1.1113095238095239,2887.7,1493.3000000000002,0.0,3.928571428571428,-1.9142857142857144
75,0.3471480502314904,0.46736642986306076,2.27006651009484,0.7185467987061323,0.7914666066739536,3.790041503024262,23.375,3.967354769294302,4.643235508147334,0.03248878827505467,0.5706993118474708,0.5281575045725208,0.7122419615146366,0.7122419615146366,2.9116655939057043,0.3535546094895475,1.125,2885.4,1491.0,0.0,3.928571428571428,-1.9142857142857144
