,glazing_ratio,wall_u_value,window_u_value,window_sghc,infiltration_rate,chiller_cop,indoor_temp_set_point,equipment_load_density,lighting_load_density,occupancy_density,wall_albedo,roof_albedo,wall_emissivity,roof_emissivity,floor_height,roof_u_value,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
18,0.24780647091944843,0.5722884065506508,2.023406525384699,0.6077928814820149,1.5223645399221712,3.118314701841849,23.546875,5.321489412702051,4.582410687693589,0.028766529910844215,0.4060797511243822,0.5397313926481199,0.4767625011690421,0.3890010419973005,3.1198202305441254,0.199729765487169,1.7517857142857143,2780.1000000000004,1385.7,0.0,3.5,-0.15714285714285717
19,0.24780647091944843,0.5942865929052498,2.3705808750434283,0.6077928814820149,1.5223645399221712,3.118314701841849,23.546875,5.321489412702051,4.582410687693589,0.028766529910844215,0.4060797511243822,0.5397313926481199,0.4767625011690421,0.3890010419973005,3.1198202305441254,0.199729765487169,1.7553571428571426,2779.5,1385.1,0.0,3.5,-0.14285714285714285
20,0.24780647091944843,0.5942865929052498,2.023406525384699,0.5252926185838299,1.5223645399221712,3.118314701841849,23.546875,5.321489412702051,4.582410687693589,0.028766529910844215,0.4060797511243822,0.5397313926481199,0.4767625011690421,0.3890010419973005,3.1198202305441254,0.199729765487169,1.7511904761904762,2780.2000000000003,1385.8,0.0,3.5,-0.15714285714285717
21,0.24780647091944843,0.5942865929052498,2.023406525384699,0.6077928814820149,1.8378712457074295,3.118314701841849,23.546875,5.321489412702051,4.582410687693589,0.028766529910844215,0.4060797511243822,0.5397313926481199,0.4767625011690421,0.3890010419973005,3.1198202305441254,0.199729765487169,1.776190476190476,2776.0,1381.6,0.0,3.514285714285714,-0.1142857142857142
22,0.24780647091944843,0.5942865929052498,2.023406525384699,0.6077928814820149,1.5223645399221712,4.837543828271168,23.546875,5.321489412702051,4.582410687693589,0.028766529910844215,0.4060797511243822,0.5397313926481199,0.4767625011690421,0.3890010419973005,3.1198202305441254,0.199729765487169,1.7511904761904762,2780.2000000000003,1385.8,0.0,3.5,-0.15714285714285717
23,0.24780647091944843,0.5942865929052498,2.023406525384699,0.6077928814820149,1.5223645399221712,3.118314701841849,23.453125,5.321489412702051,4.582410687693589,0.028766529910844215,0.4060797511243822,0.5397313926481199,0.4767625011690421,0.3890010419973005,3.1198202305441254,0.199729765487169,1.7505952380952383,2780.3,1385.9,0.0,3.5,-0.15714285714285717
24,0.24780647091944843,0.5942865929052498,2.023406525384699,0.6077928814820149,1.5223645399221712,3.118314701841849,23.546875,4.270319800684129,4.582410687693589,0.028766529910844215,0.4060797511243822,0.5397313926481199,0.4767625011690421,0.3890010419973005,3.1198202305441254,0.199729765487169,1.7511904761904762,2780.2000000000003,1385.8,0.0,3.5,-0.15714285714285717
25,0.24780647091944843,0.5942865929052498,2.023406525384699,0.6077928814820149,1.5223645399221712,3.118314701841849,23.546875,5.321489412702051,3.8745834795057315,0.028766529910844215,0.4060797511243822,0.5397313926481199,0.4767625011690421,0.3890010419973005,3.1198202305441254,0.199729765487169,1.7511904761904762,2780.2000000000003,1385.8,0.0,3.5,-0.15714285714285717
26,0.24780647091944843,0.5942865929052498,2.023406525384699,0.6077928814820149,1.5223645399221712,3.118314701841849,23.546875,5.321489412702051,4.582410687693589,0.030644770724267342,0.4060797511243822,0.5397313926481199,0.4767625011690421,0.3890010419973005,3.1198202305441254,0.199729765487169,1.7511904761904762,2780.2000000000003,1385.8,0.0,3.5,-0.15714285714285717
27,0.24780647091944843,0.5942865929052498,2.023406525384699,0.6077928814820149,1.5223645399221712,3.118314701841849,23.546875,5.321489412702051,4.582410687693589,0.028766529910844215,0.5446638906645762,0.5397313926481199,0.4767625011690421,0.3890010419973005,3.1198202305441254,0.199729765487169,1.7535714285714288,2779.8,1385.4,0.0,3.5,-0.14285714285714285
28,0.24780647091944843,0.5942865929052498,2.023406525384699,0.6077928814820149,1.5223645399221712,3.118314701841849,23.546875,5.321489412702051,4.582410687693589,0.028766529910844215,0.4060797511243822,0.5446638906645762,0.4767625011690421,0.3890010419973005,3.1198202305441254,0.199729765487169,1.7511904761904762,2780.2000000000003,1385.8,0.0,3.5,-0.15714285714285717
29,0.24780647091944843,0.5942865929052498,2.023406525384699,0.6077928814820149,1.5223645399221712,3.118314701841849,23.546875,5.321489412702051,4.582410687693589,0.028766529910844215,0.4060797511243822,0.5397313926481199,0.637315740489418,0.3890010419973005,3.1198202305441254,0.199729765487169,1.7535714285714288,2779.8,1385.4,0.0,3.5,-0.14285714285714285
30,0.24780647091944843,0.5942865929052498,2.023406525384699,0.6077928814820149,1.5223645399221712,3.118314701841849,23.546875,5.321489412702051,4.582410687693589,0.028766529910844215,0.4060797511243822,0.5397313926481199,0.4767625011690421,0.6855165898372856,3.1198202305441254,0.199729765487169,1.7517857142857143,2780.1000000000004,1385.7,0.0,3.5,-0.14285714285714285
31,0.24780647091944843,0.5942865929052498,2.023406525384699,0.6077928814820149,1.5223645399221712,3.118314701841849,23.546875,5.321489412702051,4.582410687693589,0.028766529910844215,0.4060797511243822,0.5397313926481199,0.4767625011690421,0.3890010419973005,2.665054794658645,0.199729765487169,1.7619047619047619,2778.4000000000005,1384.0,0.0,3.5,-0.14285714285714285
32,0.24780647091944843,0.5942865929052498,2.023406525384699,0.6077928814820149,1.5223645399221712,3.118314701841849,23.546875,5.321489412702051,4.582410687693589,0.028766529910844215,0.4060797511243822,0.5397313926481199,0.4767625011690421,0.3890010419973005,3.1198202305441254,0.6435823931339174,1.6994047619047619,2788.9,1394.5,0.0,3.514285714285714,-0.14285714285714277
33,0.24780647091944843,0.5942865929052498,2.023406525384699,0.6077928814820149,1.5223645399221712,3.118314701841849,23.546875,5.321489412702051,4.582410687693589,0.028766529910844215,0.4060797511243822,0.5397313926481199,0.4767625011690421,0.3890010419973005,3.1198202305441254,0.199729765487169,1.7511904761904762,2780.2000000000003,1385.8,0.0,3.5,-0.15714285714285717
34,0.23451200703415356,1.3081790494362224,3.0579205699618592,0.6392096224923545,0.5334858440518024,3.658171594493953,21.453125,4.917878887594439,4.512361846562461,0.024533470089155785,0.45017104628424065,0.45017104628424065,0.3890010419973005,0.4194961663579293,2.8916069023924895,0.34401920676504927,1.5553571428571427,2813.1,1418.7,0.0,3.5,-0.27142857142857146
35,0.12704153773088916,1.3081790494362224,3.0579205699618592,0.6392096224923545,0.5334858440518024,3.658171594493953,21.453125,4.917878887594439,4.512361846562461,0.024533470089155785,0.45017104628424065,0.45017104628424065,0.3890010419973005,0.4194961663579293,2.8916069023924895,0.34401920676504927,1.532142857142857,2817.0,1422.6,0.0,3.5,-0.27142857142857146
36,0.23451200703415356,1.386284080187551,3.0579205699618592,0.6392096224923545,0.5334858440518024,3.658171594493953,21.453125,4.917878887594439,4.512361846562461,0.024533470089155785,0.45017104628424065,0.45017104628424065,0.3890010419973005,0.4194961663579293,2.8916069023924895,0.34401920676504927,1.5583333333333333,2812.6000000000004,1418.2,0.0,3.5,-0.27142857142857146
37,0.23451200703415356,1.3081790494362224,2.728429928695937,0.6392096224923545,0.5334858440518024,3.658171594493953,21.453125,4.917878887594439,4.512361846562461,0.024533470089155785,0.45017104628424065,0.45017104628424065,0.3890010419973005,0.4194961663579293,2.8916069023924895,0.34401920676504927,1.5452380952380953,2814.8,1420.4,0.0,3.5,-0.27142857142857146
38,0.23451200703415356,1.3081790494362224,3.0579205699618592,0.47566737177910595,0.5334858440518024,3.658171594493953,21.453125,4.917878887594439,4.512361846562461,0.024533470089155785,0.45017104628424065,0.45017104628424065,0.3890010419973005,0.4194961663579293,2.8916069023924895,0.34401920676504927,1.568452380952381,2810.8999999999996,1416.5,0.0,3.5,-0.27142857142857146
39,0.23451200703415356,1.3081790494362224,3.0579205699618592,0.6392096224923545,0.4832510309781386,3.658171594493953,21.453125,4.917878887594439,4.512361846562461,0.024533470089155785,0.45017104628424065,0.45017104628424065,0.3890010419973005,0.4194961663579293,2.8916069023924895,0.34401920676504927,1.5446428571428572,2814.9,1420.5,0.0,3.5,-0.27142857142857146
40,0.23451200703415356,1.3081790494362224,3.0579205699618592,0.6392096224923545,0.5334858440518024,4.5752940983705015,21.453125,4.917878887594439,4.512361846562461,0.024533470089155785,0.45017104628424065,0.45017104628424065,0.3890010419973005,0.4194961663579293,2.8916069023924895,0.34401920676504927,1.5553571428571427,2813.1,1418.7,0.0,3.5,-0.27142857142857146
41,0.23451200703415356,1.3081790494362224,3.0579205699618592,0.6392096224923545,0.5334858440518024,3.658171594493953,21.546875,4.917878887594439,4.512361846562461,0.024533470089155785,0.45017104628424065,0.45017104628424065,0.3890010419973005,0.4194961663579293,2.8916069023924895,0.34401920676504927,1.5505952380952381,2813.9,1419.5,0.0,3.5,-0.27142857142857146
42,0.23451200703415356,1.3081790494362224,3.0579205699618592,0.6392096224923545,0.5334858440518024,3.658171594493953,21.453125,4.519728635981991,4.512361846562461,0.024533470089155785,0.45017104628424065,0.45017104628424065,0.3890010419973005,0.4194961663579293,2.8916069023924895,0.34401920676504927,1.5553571428571427,2813.1,1418.7,0.0,3.5,-0.27142857142857146
43,0.23451200703415356,1.3081790494362224,3.0579205699618592,0.6392096224923545,0.5334858440518024,3.658171594493953,21.453125,4.917878887594439,3.9958662579759237,0.024533470089155785,0.45017104628424065,0.45017104628424065,0.3890010419973005,0.4194961663579293,2.8916069023924895,0.34401920676504927,1.5553571428571427,2813.1,1418.7,0.0,3.5,-0.27142857142857146
44,0.23451200703415356,1.3081790494362224,3.0579205699618592,0.6392096224923545,0.5334858440518024,3.658171594493953,21.453125,4.917878887594439,4.512361846562461,0.022655229275732658,0.45017104628424065,0.45017104628424065,0.3890010419973005,0.4194961663579293,2.8916069023924895,0.34401920676504927,1.5553571428571427,2813.1,1418.7,0.0,3.5,-0.27142857142857146
45,0.23451200703415356,1.3081790494362224,3.0579205699618592,0.6392096224923545,0.5334858440518024,3.658171594493953,21.453125,4.917878887594439,4.512361846562461,0.024533470089155785,0.5159000143751901,0.45017104628424065,0.3890010419973005,0.4194961663579293,2.8916069023924895,0.34401920676504927,1.5494047619047617,2814.1000000000004,1419.7,0.0,3.5,-0.27142857142857146
46,0.23451200703415356,1.3081790494362224,3.0579205699618592,0.6392096224923545,0.5334858440518024,3.658171594493953,21.453125,4.917878887594439,4.512361846562461,0.024533470089155785,0.45017104628424065,0.44471914360397136,0.3890010419973005,0.4194961663579293,2.8916069023924895,0.34401920676504927,1.5553571428571427,2813.1,1418.7,0.0,3.5,-0.27142857142857146
47,0.23451200703415356,1.3081790494362224,3.0579205699618592,0.6392096224923545,0.5334858440518024,3.658171594493953,21.453125,4.917878887594439,4.512361846562461,0.024533470089155785,0.45017104628424065,0.45017104628424065,-0.003812144351142688,0.4194961663579293,2.8916069023924895,0.34401920676504927,1.5779761904761906,2809.3,1414.8999999999999,0.0,3.5,-0.27142857142857146
48,0.23451200703415356,1.3081790494362224,3.0579205699618592,0.6392096224923545,0.5334858440518024,3.658171594493953,21.453125,4.917878887594439,4.512361846562461,0.024533470089155785,0.45017104628424065,0.45017104628424065,0.3890010419973005,0.637315740489418,2.8916069023924895,0.34401920676504927,1.545238095238095,2814.8,1420.4,0.0,3.5,-0.27142857142857146
49,0.23451200703415356,1.3081790494362224,3.0579205699618592,0.6392096224923545,0.5334858440518024,3.658171594493953,21.453125,4.917878887594439,4.512361846562461,0.024533470089155785,0.45017104628424065,0.45017104628424065,0.3890010419973005,0.4194961663579293,2.87538802629269,0.34401920676504927,1.5553571428571427,2813.1,1418.7,0.0,3.5,-0.27142857142857146
50,0.23451200703415356,1.3081790494362224,3.0579205699618592,0.6392096224923545,0.5334858440518024,3.658171594493953,21.453125,4.917878887594439,4.512361846562461,0.024533470089155785,0.45017104628424065,0.45017104628424065,0.3890010419973005,0.4194961663579293,2.8916069023924895,0.4818812527008518,1.5309523809523808,2817.2,1422.8,0.0,3.5,-0.27142857142857146
51,0.23451200703415356,1.386284080187551,2.728429928695937,0.47566737177910595,0.4832510309781386,4.5752940983705015,21.546875,4.519728635981991,3.9958662579759237,0.022655229275732658,0.5159000143751901,0.44471914360397136,-0.003812144351142688,0.637315740489418,2.87538802629269,0.4818812527008518,1.526190476190476,2818.0,1423.6000000000001,0.0,3.5,-0.27142857142857146
52,0.12704153773088916,1.3081790494362224,2.728429928695937,0.47566737177910595,0.4832510309781386,4.5752940983705015,21.546875,4.519728635981991,3.9958662579759237,0.022655229275732658,0.5159000143751901,0.44471914360397136,-0.003812144351142688,0.637315740489418,2.87538802629269,0.4818812527008518,1.5160714285714285,2819.7000000000003,1425.3,0.0,3.5,-0.3142857142857144
53,0.12704153773088916,1.386284080187551,3.0579205699618592,0.47566737177910595,0.4832510309781386,4.5752940983705015,21.546875,4.519728635981991,3.9958662579759237,0.022655229275732658,0.5159000143751901,0.44471914360397136,-0.003812144351142688,0.637315740489418,2.87538802629269,0.4818812527008518,1.5238095238095237,2818.4,1424.0,0.0,3.5,-0.27142857142857146
54,0.12704153773088916,1.386284080187551,2.728429928695937,0.6392096224923545,0.4832510309781386,4.5752940983705015,21.546875,4.519728635981991,3.9958662579759237,0.022655229275732658,0.5159000143751901,0.44471914360397136,-0.003812144351142688,0.637315740489418,2.87538802629269,0.4818812527008518,1.518452380952381,2819.3,1424.9,0.0,3.4857142857142853,-0.3000000000000001
55,0.12704153773088916,1.386284080187551,2.728429928695937,0.47566737177910595,0.5334858440518024,4.5752940983705015,21.546875,4.519728635981991,3.9958662579759237,0.022655229275732658,0.5159000143751901,0.44471914360397136,-0.003812144351142688,0.637315740489418,2.87538802629269,0.4818812527008518,1.5285714285714282,2817.6000000000004,1423.2,0.0,3.5,-0.27142857142857146
56,0.12704153773088916,1.386284080187551,2.728429928695937,0.47566737177910595,0.4832510309781386,3.658171594493953,21.546875,4.519728635981991,3.9958662579759237,0.022655229275732658,0.5159000143751901,0.44471914360397136,-0.003812144351142688,0.637315740489418,2.87538802629269,0.4818812527008518,1.525,2818.2000000000003,1423.8,0.0,3.4857142857142853,-0.27142857142857146
57,0.12704153773088916,1.386284080187551,2.728429928695937,0.47566737177910595,0.4832510309781386,4.5752940983705015,21.453125,4.519728635981991,3.9958662579759237,0.022655229275732658,0.5159000143751901,0.44471914360397136,-0.003812144351142688,0.637315740489418,2.87538802629269,0.4818812527008518,1.5172619047619047,2819.5,1425.1,0.0,3.4857142857142853,-0.27142857142857146
58,0.12704153773088916,1.386284080187551,2.728429928695937,0.47566737177910595,0.4832510309781386,4.5752940983705015,21.546875,4.917878887594439,3.9958662579759237,0.022655229275732658,0.5159000143751901,0.44471914360397136,-0.003812144351142688,0.637315740489418,2.87538802629269,0.4818812527008518,1.5226190476190478,2818.6000000000004,1424.1999999999998,0.0,3.4857142857142853,-0.3000000000000001
59,0.12704153773088916,1.386284080187551,2.728429928695937,0.47566737177910595,0.4832510309781386,4.5752940983705015,21.546875,4.519728635981991,4.512361846562461,0.022655229275732658,0.5159000143751901,0.44471914360397136,-0.003812144351142688,0.637315740489418,2.87538802629269,0.4818812527008518,1.5226190476190478,2818.6000000000004,1424.1999999999998,0.0,3.4857142857142853,-0.3000000000000001
60,0.12704153773088916,1.386284080187551,2.728429928695937,0.47566737177910595,0.4832510309781386,4.5752940983705015,21.546875,4.519728635981991,3.9958662579759237,0.024533470089155785,0.5159000143751901,0.44471914360397136,-0.003812144351142688,0.637315740489418,2.87538802629269,0.4818812527008518,1.519047619047619,2819.2000000000003,1424.8,0.0,3.4857142857142853,-0.3000000000000001
61,0.12704153773088916,1.386284080187551,2.728429928695937,0.47566737177910595,0.4832510309781386,4.5752940983705015,21.546875,4.519728635981991,3.9958662579759237,0.022655229275732658,0.45017104628424065,0.44471914360397136,-0.003812144351142688,0.637315740489418,2.87538802629269,0.4818812527008518,1.530357142857143,2817.3,1422.9,0.0,3.5,-0.27142857142857146
62,0.12704153773088916,1.386284080187551,2.728429928695937,0.47566737177910595,0.4832510309781386,4.5752940983705015,21.546875,4.519728635981991,3.9958662579759237,0.022655229275732658,0.5159000143751901,0.45017104628424065,-0.003812144351142688,0.637315740489418,2.87538802629269,0.4818812527008518,1.5285714285714287,2817.6000000000004,1423.1999999999998,0.0,3.4857142857142853,-0.27142857142857146
63,0.12704153773088916,1.386284080187551,2.728429928695937,0.47566737177910595,0.4832510309781386,4.5752940983705015,21.546875,4.519728635981991,3.9958662579759237,0.022655229275732658,0.5159000143751901,0.44471914360397136,0.3890010419973005,0.637315740489418,2.87538802629269,0.4818812527008518,1.5023809523809522,2822.0,1427.6,0.0,3.4857142857142853,-0.3285714285714286
64,0.12704153773088916,1.386284080187551,2.728429928695937,0.47566737177910595,0.4832510309781386,4.5752940983705015,21.546875,4.519728635981991,3.9958662579759237,0.022655229275732658,0.5159000143751901,0.44471914360397136,-0.003812144351142688,0.4194961663579293,2.87538802629269,0.4818812527008518,1.5232142857142856,2818.5,1424.1,0.0,3.5,-0.3000000000000001
65,0.12704153773088916,1.386284080187551,2.728429928695937,0.47566737177910595,0.4832510309781386,4.5752940983705015,21.546875,4.519728635981991,3.9958662579759237,0.022655229275732658,0.5159000143751901,0.44471914360397136,-0.003812144351142688,0.637315740489418,2.8916069023924895,0.4818812527008518,1.5285714285714287,2817.6000000000004,1423.1999999999998,0.0,3.4857142857142853,-0.27142857142857146
66,0.12704153773088916,1.386284080187551,2.728429928695937,0.47566737177910595,0.4832510309781386,4.5752940983705015,21.546875,4.519728635981991,3.9958662579759237,0.022655229275732658,0.5159000143751901,0.44471914360397136,-0.003812144351142688,0.637315740489418,2.87538802629269,0.34401920676504927,1.5410714285714284,2815.5,1421.1000000000001,0.0,3.5,-0.27142857142857146
67,0.12704153773088916,1.386284080187551,2.728429928695937,0.47566737177910595,0.4832510309781386,4.5752940983705015,21.546875,4.519728635981991,3.9958662579759237,0.022655229275732658,0.5159000143751901,0.44471914360397136,-0.003812144351142688,0.637315740489418,2.87538802629269,0.4818812527008518,1.525,2818.2000000000003,1423.8,0.0,3.4857142857142853,-0.27142857142857146
68,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,22.453125,5.87683238493638,4.84527580136285,0.019991253961937315,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.4688988300171307,1.6803571428571429,2792.1,1397.7,0.0,3.4857142857142853,-0.2
69,0.19145379180000321,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,22.453125,5.87683238493638,4.84527580136285,0.019991253961937315,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.4688988300171307,1.6809523809523812,2792.0,1397.6000000000001,0.0,3.485714285714285,-0.18571428571428567
70,0.30812087502295427,0.35289416052276046,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,22.453125,5.87683238493638,4.84527580136285,0.019991253961937315,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.4688988300171307,1.6577380952380953,2795.8999999999996,1401.5,0.0,3.4857142857142853,-0.2
71,0.30812087502295427,0.3247205888990624,3.142239422253565,0.5827022814745655,0.2855896420127911,4.290943612108137,22.453125,5.87683238493638,4.84527580136285,0.019991253961937315,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.4688988300171307,1.6958333333333333,2789.5,1395.1,0.0,3.4999999999999996,-0.18571428571428567
72,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.6742190660481374,0.2855896420127911,4.290943612108137,22.453125,5.87683238493638,4.84527580136285,0.019991253961937315,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.4688988300171307,1.668452380952381,2794.1,1399.6999999999998,0.0,3.4857142857142853,-0.2
73,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.8061847223259522,4.290943612108137,22.453125,5.87683238493638,4.84527580136285,0.019991253961937315,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.4688988300171307,1.7113095238095237,2786.9,1392.5,0.0,3.4999999999999996,-0.18571428571428567
74,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,5.191817010432985,22.453125,5.87683238493638,4.84527580136285,0.019991253961937315,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.4688988300171307,1.6803571428571429,2792.1,1397.7,0.0,3.4857142857142853,-0.2
75,0.30812087502295427,0.3247205888990624,1.9038503622518268,0.5827022814745655,0.2855896420127911,4.290943612108137,22.546875,5.87683238493638,4.84527580136285,0.019991253961937315,0.497943485697909,0.497943485697909,0.505101761506753,0.5342124242752884,2.975146777612106,0.4688988300171307,1.6696428571428572,2793.9,1399.5,0.0,3.4857142857142853,-0.2
