,bld_height,ver_to_hor,bld_density,urban_road_volumetric_heat_capacity,road_albedo,sensible_anthropogenic_heat,urban_road_thermal_conductivity,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
12,21.509325151296373,1.2759670789726067,21.509325151296373,1564967.7308089389,0.2056371779076769,22.011250326608625,2.11590002612869,1.1541666666666668,2880.5,1486.1,0.0,4.242857142857143,-1.742857142857143
13,21.509325151296373,1.2759670789726067,21.509325151296373,1564967.7308089389,0.22205836869948498,29.313659337108255,2.11590002612869,1.1636904761904763,2878.9,1484.5,0.0,4.257142857142858,-1.7285714285714284
14,21.509325151296373,1.2759670789726067,21.509325151296373,1564967.7308089389,0.22205836869948498,22.011250326608625,1.986364965093245,1.1541666666666668,2880.5,1486.1000000000001,0.0,4.242857142857143,-1.7571428571428573
15,21.509325151296373,1.2759670789726067,21.509325151296373,1564967.7308089389,0.22205836869948498,22.011250326608625,2.11590002612869,1.1541666666666668,2880.5,1486.1,0.0,4.242857142857143,-1.742857142857143
16,16.42465461520125,1.9204269799839884,16.42465461520125,1657373.9492251254,0.2707376550791292,19.607937936334437,1.2099072530313393,1.2904761904761906,2857.6000000000004,1463.1999999999998,0.0,4.357142857142857,-1.6285714285714286
17,13.13939181795699,1.9204269799839884,13.13939181795699,1657373.9492251254,0.2707376550791292,19.607937936334437,1.2099072530313393,1.256547619047619,2863.3,1468.9,0.0,4.342857142857143,-1.6714285714285713
18,16.42465461520125,1.9204269799839884,16.42465461520125,1657373.9492251254,0.2707376550791292,19.607937936334437,1.2099072530313393,1.2904761904761906,2857.6000000000004,1463.1999999999998,0.0,4.357142857142857,-1.6285714285714286
19,16.42465461520125,1.9204269799839884,16.42465461520125,1657373.9492251254,0.2707376550791292,19.607937936334437,1.2099072530313393,1.2297619047619048,2867.8,1473.4,0.0,4.314285714285715,-1.7
20,16.42465461520125,1.9204269799839884,16.42465461520125,2031531.6327986363,0.2707376550791292,19.607937936334437,1.2099072530313393,1.2869047619047618,2858.2000000000003,1463.8,0.0,4.357142857142857,-1.614285714285714
21,16.42465461520125,1.9204269799839884,16.42465461520125,1657373.9492251254,0.29674747334300233,19.607937936334437,1.2099072530313393,1.2904761904761906,2857.6000000000004,1463.1999999999998,0.0,4.357142857142857,-1.6285714285714286
